191	0.739583
192	0.721502
193	0.721502
194	0.721502
195	0.731959
196	0.731959
197	0.731959
198	0.739583
199	0.731959
200	0.731959
201	0.739583
202	0.739583
203	0.739583
204	0.739583
205	0.731959
206	0.729018
207	0.739583
208	0.739583
209	0.739583
210	0.739583
211	0.739583
212	0.739583
213	0.739583
214	0.739583
215	0.739583
216	0.718146
217	0.678918
218	0.657702
219	0.657702
220	0.641697
221	0.653835
222	0.625878
223	0.636486
224	0.625878
225	0.604662
226	0.61527
227	0.624318
228	0.625878
229	0.61527
230	0.625878
231	0.640491
232	0.628601
233	0.639256
234	0.613554
235	0.607293
236	0.617947
237	0.617947
238	0.628601
239	0.628601
240	0.648797
241	0.648797
242	0.648797
243	0.662841
244	0.662841
245	0.680581
246	0.691558
247	0.680581
248	0.66876
249	0.679906
250	0.702198
251	0.691052
252	0.691052
253	0.701849
254	0.71317
255	0.71317
256	0.71299
257	0.71299
258	0.72449
259	0.72449
260	0.72449
261	0.712804
262	0.712804
263	0.712804
264	0.712613
265	0.712613
266	0.72449
267	0.72449
268	0.72449
269	0.72449
270	0.717172
271	0.72449
272	0.72449
273	0.717172
274	0.717172
275	0.717172
276	0.717172
277	0.72449
278	0.72449
279	0.72449
280	0.72449
281	0.72449
282	0.72449
283	0.72449
284	0.72449
285	0.72449
286	0.72449
287	0.72449
288	0.72449
289	0.72449
290	0.72449
291	0.72449
292	0.717172
293	0.717172
294	0.705604
295	0.705604
296	0.717172
297	0.705415
298	0.717172
299	0.717172
300	0.717172
301	0.717172
302	0.717172
303	0.717172
304	0.717172
305	0.72449
306	0.72449
307	0.72449
308	0.72449
309	0.72449
310	0.72449
311	0.72449
312	0.717172
313	0.717172
314	0.717172
315	0.717172
316	0.717172
317	0.717172
318	0.717172
319	0.717172
320	0.717172
321	0.717172
322	0.717172
323	0.717172
324	0.717172
325	0.717172
326	0.717172
327	0.717172
328	0.717172
329	0.717172
330	0.717172
331	0.717172
332	0.71
333	0.71
334	0.71
335	0.70297
336	0.71
337	0.71
338	0.71
339	0.70297
340	0.70297
341	0.70297
342	0.70297
343	0.71
344	0.71
345	0.71
346	0.71
347	0.71
348	0.71
349	0.71
350	0.71
351	0.71
352	0.71
353	0.71
354	0.71
355	0.71
356	0.71
357	0.71
358	0.71
359	0.71
360	0.71
361	0.71
362	0.71
363	0.71
364	0.71
365	0.71
366	0.71
367	0.71
368	0.71
369	0.71
370	0.71
371	0.71
372	0.71
373	0.717172
374	0.717172
375	0.717172
376	0.717172
377	0.717172
378	0.717172
379	0.717172
380	0.717172
381	0.71
382	0.71
383	0.71
384	0.71
385	0.71
386	0.71
387	0.71
388	0.71
389	0.71
390	0.71
391	0.71
392	0.71
393	0.71
394	0.71
395	0.70297
396	0.71
397	0.71
398	0.71
399	0.71
400	0.71
401	0.71
402	0.71
403	0.71
404	0.71
405	0.71
406	0.70297
407	0.70297
408	0.70297
409	0.70297
410	0.71
411	0.689714
