178	0.8854	0.000154248
179	0.8854	0.000132774
180	0.846339	0.000131783
181	0.864379	1.90793e-005
182	0.843137	2.20875e-006
183	0.859064	4.04265e-008
184	0.864349	2.23659e-008
185	0.743801	3.74056e-009
186	0.616906	2.83498e-009
187	0.639843	2.64633e-014
188	0.341142	4.0484e-009
189	0.559613	4.89471e-006
190	0.710014	0.000168664
191	0.749926	0.000119556
192	0.717637	0.000555175
193	0.69445	0.000174738
194	0.696283	0.000237906
195	0.711418	7.93948e-005
196	0.693243	6.78331e-005
197	0.724181	0.000104354
198	0.710473	8.77669e-005
199	0.691097	0.000215163
200	0.706385	0.000119089
201	0.709389	0.000259336
202	0.703275	0.000140815
203	0.717546	0.000264913
204	0.724083	0.000743881
205	0.717587	0.000323688
206	0.759138	0.000254681
207	0.747153	0.000360707
208	0.764403	0.000368199
209	0.793708	0.000102297
210	0.79874	0.000255541
211	0.790323	0.00028007
212	0.806452	0.000470798
213	0.790323	0.000624656
214	0.746032	0.000796355
215	0.761905	0.000269608
216	0.754098	0.0001073
217	0.728814	0.000112668
218	0.760905	0.000181806
219	0.806479	7.3395e-005
220	0.819592	0.0001124
221	0.821333	0.00029396
222	0.842246	0.000500475
223	0.865385	0.000399583
224	0.830189	0.000248119
225	0.814815	0.000181547
226	0.818182	5.75397e-005
227	0.785714	9.61497e-005
228	0.803571	3.47283e-005
229	0.746667	8.38876e-006
230	0.762418	8.59147e-006
231	0.743935	2.4383e-005
232	0.731818	0.000103675
233	0.721165	7.21318e-005
234	0.691856	3.64873e-005
235	0.693966	1.66212e-005
236	0.709052	2.25875e-005
237	0.700104	3.99266e-005
238	0.684192	4.03164e-005
239	0.686102	5.01458e-005
240	0.670508	3.15682e-005
241	0.687272	1.86444e-005
242	0.676471	4.16423e-006
243	0.648718	2.11686e-005
244	0.633974	1.6456e-005
245	0.650943	1.77843e-005
246	0.64238	1.2726e-006
247	0.659498	1.48466e-006
248	0.645759	3.49539e-006
249	0.637229	6.32464e-007
250	0.668182	4.14991e-006
251	0.696023	2.98486e-006
252	0.669643	5.08419e-006
253	0.671053	1.639e-005
254	0.671601	8.35327e-006
255	0.712719	7.97392e-006
256	0.676393	2.39511e-005
257	0.692268	1.40096e-005
258	0.719958	4.401e-006
259	0.694402	2.4332e-005
260	0.729873	2.98295e-005
261	0.726392	4.438e-005
262	0.729101	9.58832e-005
263	0.796721	0.000268177
264	0.749153	0.000185645
265	0.751111	0.000120746
266	0.781967	0.000215054
267	0.84199	0.000321321
268	0.799031	0.000206602
269	0.826955	0.000340658
270	0.871353	0.000639872
271	0.85452	0.000229676
272	0.871075	0.000274097
273	0.873016	0.00027829
274	0.84375	0.00032548
275	0.846154	0.000281819
276	0.859914	0.000301986
277	0.87553	0.000381892
278	0.860743	0.000284437
279	0.924242	0.000175776
280	0.864101	0.000190098
281	0.837203	0.000295801
282	0.882353	0.000427983
283	0.884058	0.000227811
284	0.898551	0.000227257
285	0.884058	0.00037046
286	0.898551	0.000225683
287	0.898551	0.000297566
288	0.887642	0.00028056
289	0.911765	0.000165422
290	0.926471	0.000323336
291	0.911765	0.000374519
292	0.896569	0.000309874
293	0.891841	0.000284681
294	0.926471	0.000417011
295	0.911029	0.000381619
296	0.932126	0.000849376
297	0.932056	0.000658402
298	0.939564	0.000664403
299	0.911283	0.000726037
300	0.911298	0.000604157
301	0.895996	0.00136806
302	0.88153	0.00085482
303	0.924716	0.000512278
304	0.903555	0.000336694
305	0.894231	0.000444909
306	0.899473	0.000169896
307	0.92904	0.000274653
308	0.913133	0.000269026
309	0.912855	0.00022924
310	0.874841	0.000380323
311	0.896919	0.000667676
312	0.906336	0.000694318
313	0.882905	0.000505131
314	0.884752	0.000224697
315	0.851153	0.000216483
316	0.866055	0.000213756
317	0.863141	0.000361707
318	0.862114	0.000438182
319	0.856923	0.000351695
320	0.842533	0.000299723
321	0.86189	0.000267567
322	0.887739	0.000532571
323	0.872731	0.00037449
324	0.856345	0.000461897
325	0.853493	0.00133117
326	0.856345	0.000544687
327	0.868004	0.000241456
328	0.867894	0.000377199
329	0.868992	0.000635807
330	0.87792	0.00062962
331	0.867801	0.000617123
332	0.879814	0.000714314
333	0.854473	0.000340694
334	0.875405	8.73345e-005
335	0.79402	2.53847e-005
336	0.840963	8.09277e-005
337	0.901299	0.000281383
338	0.931872	0.000471319
339	0.968994	0.000220427
340	0.900637	7.06478e-005
341	0.820859	3.3009e-005
342	0.801935	8.06527e-006
343	0.744563	6.73017e-006
344	0.766676	7.05995e-006
345	0.731279	1.51603e-005
346	0.845301	0.000208485
347	0.904762	0.000293546
348	0.967742	0.000749227
349	0.921875	0.00114683
350	0.90625	0.000406525
351	0.875	0.000244744
352	0.860656	0.000216924
353	0.834491	0.00024329
354	0.848172	0.00014605
355	0.821162	0.000508082
356	0.807004	0.000411265
357	0.765027	0.000923869
358	0.765027	0.000294448
359	0.791919	0.000297728
360	0.789744	0.000441578
361	0.775385	0.000540009
362	0.7875	0.000315196
363	0.785714	0.000633439
364	0.782395	0.00114711
365	0.795221	0.000570494
366	0.778531	0.000531499
367	0.791954	0.000492535
368	0.791954	0.000336405
369	0.774854	0.000910726
370	0.802663	0.000525508
371	0.785099	0.000584414
372	0.767544	0.000604389
373	0.795455	0.00128136
374	0.810185	0.000249072
375	0.808081	0.00104122
376	0.821104	0.00160918
377	0.837309	0.00045902
378	0.801524	0.000554569
379	0.816568	0.000434379
380	0.797888	0.000429209
381	0.831219	0.001618
382	0.813533	0.000594653
383	0.846739	0.000689159
384	0.846739	0.00100103
385	0.845588	0.00106269
386	0.863579	0.000481124
387	0.842553	0.00113826
388	0.820319	0.00051226
389	0.820319	0.000419804
390	0.838549	0.000355653
391	0.838549	0.000551164
392	0.821778	0.000465519
393	0.821778	0.0001692
394	0.786928	0.000410571
395	0.768627	0.000762456
396	0.765333	0.00148344
397	0.749109	0.00247669
398	0.730838	0.000747315
399	0.713012	0.000500532
400	0.745455	0.000548805
401	0.743721	0.000439436
402	0.707483	0.000282258
403	0.756028	5.23557e-005
404	0.775047	3.94347e-005
405	0.774102	0.000116561
406	0.797222	6.98799e-005
407	0.761905	5.29356e-005
408	0.780952	6.037e-005
409	0.798701	0.000182924
410	0.818182	0.000430663
411	0.837662	0.000603088
412	0.8	0.000387496
413	0.838549	0.000771158
414	0.877551	0.000437414
415	0.85888	0.000895711
416	0.840986	0.000934463
417	0.879252	0.000768131
418	0.842982	0.000329344
419	0.862141	0.000762084
420	0.881299	0.000264793
421	0.920816	0.000291982
422	0.866275	0.000311184
423	0.884706	0.000540652
424	0.829804	0.00041826
425	0.849615	0.00105033
426	0.850566	0.000639993
427	0.834628	0.00154165
428	0.834628	0.000964788
429	0.852386	0.000737164
430	0.888272	0.0013862
431	0.871823	0.0014279
432	0.871823	0.000734983
433	0.889615	0.000795093
434	0.838112	0.000981178
435	0.873776	0.000471022
436	0.890909	0.000635135
437	0.859164	0.00042105
438	0.85729	0.00163948
439	0.909777	0.000736331
440	0.892929	0.000667005
441	0.876984	0.000397823
442	0.927946	0.000758268
443	0.945791	0.000976265
444	0.910438	0.00116861
445	0.874411	0.000488348
446	0.867985	0.000308698
447	0.884859	0.000784509
448	0.842314	0.000509231
449	0.894452	0.000293954
450	0.878189	0.000943144
451	0.879699	0.000753939
452	0.86484	0.000648037
453	0.864532	0.0011012
454	0.865617	0.000910164
455	0.865455	0.000668102
456	0.866667	0.000706565
457	0.850909	0.000969292
458	0.883333	0.000749051
459	0.898305	0.000973194
460	0.865331	0.00041989
461	0.883333	0.000210761
462	0.881972	0.000290219
463	0.883636	0.000253504
464	0.881356	0.000457687
465	0.931034	0.000148546
466	0.897179	0.000163293
467	0.898613	0.000627633
468	0.880251	0.00103753
469	0.896552	0.00067842
470	0.896552	0.0012389
471	0.877193	0.000673099
472	0.896552	0.000389831
473	0.895225	0.00071261
474	0.861074	0.000501838
475	0.843501	0.0011211
476	0.861393	0.00054061
477	0.844828	0.00120134
478	0.881356	0.000949563
479	0.880339	0.000500742
480	0.877241	0.00024246
481	0.878255	0.000845682
482	0.893663	0.000576624
483	0.87931	0.000659026
484	0.87931	0.00045328
485	0.87931	0.000687677
486	0.87931	0.00042079
487	0.87931	0.00110739
488	0.913793	0.000725729
489	0.913793	0.00152754
490	0.906158	0.000847202
491	0.896552	0.000830919
492	0.862994	0.000804953
493	0.881356	0.000897266
494	0.881356	0.000917084
495	0.898305	0.000980077
496	0.881356	0.000672762
497	0.883333	0.000560025
498	0.894439	0.000717559
499	0.907236	0.00080571
500	0.915254	0.000590403
501	0.915254	0.000903308
502	0.898305	0.000646906
503	0.896552	0.000649908
504	0.858947	0.000597243
505	0.888241	0.000686045
506	0.866309	0.000855437
507	0.873935	0.00032288
508	0.905102	0.000411438
509	0.924346	0.000426882
510	0.878972	0.000546793
511	0.877958	0.000556424
512	0.856767	1.34798e-006
513	0.768358	1.14222e-006
514	0.7487	1.47712e-007
515	0.715224	5.7238e-009
516	0.625158	6.71599e-008
517	0.766772	2.74055e-005
518	0.806528	0.000117629
519	0.785284	0.000229646
520	0.760092	0.00154102
521	0.815485	0.000267799
522	0.831831	0.000282874
523	0.773985	0.00051617
524	0.833265	0.000762256
525	0.765614	0.000600668
526	0.781139	0.000959388
527	0.827962	0.00122654
528	0.80891	0.00126017
529	0.798693	0.000722221
530	0.848693	0.00108986
531	0.783333	0.000779271
532	0.849673	0.000932031
533	0.83268	0.00227137
534	0.849673	0.00106212
535	0.866667	0.0015057
536	0.816667	0.00237193
537	0.833333	0.00222496
538	0.816993	0.0013784
539	0.800654	0.00128981
540	0.816993	0.00134901
541	0.785256	0.000839318
542	0.800654	0.000567259
543	0.767667	0.00142212
544	0.787213	0.000991484
545	0.767667	0.000392149
546	0.767347	0.00223973
547	0.720667	0.0005243
548	0.747175	0.000980753
549	0.745763	0.00138286
550	0.741379	0.00259302
551	0.770335	0.00184438
552	0.769482	0.00212881
553	0.801871	0.000784058
554	0.765306	0.000689003
555	0.749129	0.000957735
556	0.785714	0.00184585
557	0.767857	0.00142102
558	0.762273	0.00125828
559	0.763636	0.00105797
560	0.758333	0.00111512
561	0.739837	0.000999264
562	0.754717	0.000771914
563	0.769231	0.000667752
564	0.732601	0.000525229
565	0.696429	0.0009652
566	0.695971	0.000503583
567	0.691877	0.00110751
568	0.671628	0.00123261
569	0.636744	0.000564236
570	0.636744	0.000488935
571	0.632178	0.00109416
572	0.632178	0.000278592
573	0.584416	0.000123768
574	0.614618	0.000164892
575	0.616883	0.000433432
576	0.602326	0.000151804
577	0.618605	0.000171271
578	0.629252	9.19784e-005
579	0.613659	0.000119342
580	0.614634	0.00020059
581	0.630244	0.000160134
582	0.631707	0.000145813
583	0.649756	0.000374386
584	0.667317	0.000617107
585	0.649756	0.000428678
586	0.634286	0.000411529
587	0.621849	0.000321482
588	0.669524	0.000382644
589	0.634286	0.000312876
590	0.669524	0.000548502
591	0.685854	0.000766327
592	0.703902	0.000375795
593	0.684878	0.000725528
594	0.685854	0.000199021
595	0.685854	0.000779757
596	0.667317	0.000482028
597	0.669524	0.000330855
598	0.687619	0.000188383
599	0.671628	0.000164732
600	0.653953	0.000292638
601	0.656364	0
