178	0.657183	8.55556e-005
179	0.614509	8.36201e-005
180	0.633713	9.82185e-005
181	0.632432	5.97994e-005
182	0.622703	3.16443e-005
183	0.59027	4.14028e-005
184	0.612973	2.31434e-005
185	0.580901	6.15378e-005
186	0.571532	3.15307e-005
187	0.560263	4.52083e-005
188	0.560263	4.35883e-005
189	0.57195	1.81167e-005
190	0.527027	4.57505e-005
191	0.486486	1.22267e-005
192	0.533428	1.74855e-005
193	0.556976	4.5786e-006
194	0.58719	4.84502e-007
195	0.564606	6.71952e-007
196	0.567938	7.27574e-007
197	0.58719	1.01703e-006
198	0.583714	1.32168e-006
199	0.569059	7.83029e-006
200	0.549769	6.29866e-006
201	0.571759	1.85472e-005
202	0.540123	2.78983e-006
203	0.5	1.2795e-006
204	0.511188	1.53645e-006
205	0.511574	1.30877e-006
206	0.462963	3.88369e-007
207	0.497748	1.60756e-007
208	0.469219	3.49073e-008
209	0.45045	2.39474e-007
210	0.459835	7.939e-008
211	0.469219	3.29105e-008
212	0.459835	1.53861e-007
213	0.478604	2.23112e-007
214	0.501543	3.61885e-007
215	0.518388	5.80714e-007
216	0.528169	4.08876e-006
217	0.547731	5.59423e-006
218	0.518388	4.80548e-006
219	0.489045	1.01327e-005
220	0.489045	2.76339e-006
221	0.469484	9.94884e-007
222	0.394366	6.77583e-007
223	0.303571	7.56096e-008
224	0.211508	4.97711e-008
225	0.0404762	3.68573e-008
226	0	2.88662e-008
227	0	7.13694e-008
228	0	3.63015e-008
229	0	4.55897e-008
230	0	2.47291e-008
231	0	1.83473e-007
232	0	1.03158e-007
233	0	1.80824e-007
234	0	1.49156e-007
235	0	4.32381e-008
236	0	4.00352e-007
237	0	3.26746e-007
238	0	3.03146e-007
239	0	3.74311e-007
240	0	8.6324e-007
241	0	3.63175e-007
242	0	3.70742e-007
243	0	2.44169e-008
244	0	1.04394e-008
245	0	3.88918e-009
246	0	4.1301e-008
247	0	4.04027e-008
248	0	8.6818e-008
249	0	1.2346e-007
250	0	6.06495e-008
251	0	1.38037e-006
252	0	1.63893e-006
253	0	5.21651e-006
254	0	4.35932e-006
255	0	2.91509e-006
256	0	9.26907e-007
257	0	7.86415e-007
258	0	6.9093e-007
259	0	2.2571e-007
260	0	5.35109e-007
261	0	8.85942e-007
262	0	4.90471e-007
263	0	2.31877e-007
264	0	1.2315e-006
265	0	3.46407e-007
266	0	8.93626e-007
267	0	1.12923e-006
268	0	3.96176e-007
269	0	6.48075e-007
270	0	8.56598e-007
271	0	7.16706e-007
272	0	1.86136e-006
273	0	3.55887e-006
274	0	1.76959e-006
275	0	1.89746e-006
276	0	2.19613e-006
277	0	2.98026e-006
278	0	1.48384e-006
279	0	9.67077e-007
280	0	5.08067e-007
281	0	4.89044e-007
282	0	7.89607e-007
283	0	1.35544e-007
284	0	9.6618e-007
285	0	1.15415e-006
286	0	8.13529e-007
287	0	1.89389e-006
288	0	9.22449e-006
289	0	1.64677e-005
290	0	2.19844e-006
291	0	4.4087e-006
292	0	2.14048e-006
293	0	1.6019e-006
294	0	3.04401e-006
295	0	1.76141e-006
296	0	1.11177e-007
297	0	2.87358e-008
298	0	8.21657e-009
299	0	1.7626e-008
300	0	5.42697e-008
301	0	1.37129e-007
302	0	3.32927e-007
303	0	6.67828e-007
304	0	8.26679e-007
305	0	9.27384e-007
306	0	4.80797e-006
307	0	4.16935e-006
308	0	5.71308e-006
309	0	2.07419e-006
310	0	1.1077e-007
311	0	1.23416e-009
312	0	7.2326e-008
313	0	1.05959e-007
314	0	2.14635e-007
315	0	9.33588e-008
316	0	4.0967e-008
317	0	2.12492e-007
318	0	3.75288e-008
319	0	6.03729e-009
320	0	5.0896e-009
321	0	1.14065e-009
322	0	5.16739e-010
323	0	5.15649e-010
324	0	1.30974e-010
325	0	1.22024e-010
326	0	1.9772e-011
327	0	1.70627e-010
328	0	3.12993e-010
329	0	6.74133e-010
330	0	4.75781e-010
331	0	1.63927e-010
332	0	2.27421e-010
333	0	5.69891e-011
334	0	2.01884e-011
335	0	2.99867e-011
336	0	9.73302e-012
337	0	5.37984e-011
338	0	1.103e-009
339	0	4.23989e-009
340	0	9.72046e-007
341	0	1.65417e-006
342	0	3.63449e-006
343	0	4.15246e-006
344	0	1.65508e-006
345	0	4.05914e-006
346	0	3.67887e-006
347	0	5.84293e-007
348	0	8.2495e-007
349	0	2.42832e-007
350	0	3.7727e-007
351	0	2.25825e-006
352	0	7.60078e-006
353	0	3.82537e-006
354	0	2.68654e-006
355	0	5.55038e-006
356	0	7.84505e-006
357	0	7.59589e-006
358	0	3.97753e-005
359	0	1.37275e-005
360	0	2.65562e-006
361	0	1.61624e-006
362	0	1.03943e-006
363	0	1.23299e-006
364	0	1.09829e-006
365	0	5.20863e-007
366	0	3.04137e-007
367	0	2.52427e-007
368	0	3.88744e-007
369	0	9.06951e-007
370	0	4.80536e-007
371	0	2.26207e-006
372	0	1.28235e-006
373	0	5.34707e-006
374	0	4.51023e-006
375	0	2.23466e-007
376	0	2.26879e-007
377	0	2.90243e-007
378	0	1.19052e-007
379	0	2.40495e-007
380	0	7.82423e-007
381	0	1.44859e-006
382	0	5.40708e-006
383	0	5.63774e-006
384	0	2.46673e-006
385	0	2.63432e-007
386	0	8.3266e-008
387	0	1.02499e-007
388	0	2.94687e-007
389	0	1.19474e-006
390	0	2.4444e-006
391	0	2.46193e-006
392	0	1.99164e-006
393	0	2.36537e-006
394	0	1.76643e-006
395	0	1.74125e-006
396	0	1.57674e-006
397	0	5.16707e-006
398	0	2.09873e-006
399	0	2.58416e-006
400	0	7.77864e-007
401	0	1.6351e-006
402	0	2.80846e-006
403	0	5.20626e-006
