261	0.701365	0
262	0.716617	0
263	0.723919	0
264	0.714362	0
265	0.726372	0
266	0.730389	0
267	0.73523	0
268	0.709335	0
269	0.71945	0
270	0.700915	0
271	0.716923	0
272	0.702431	0
273	0.688857	0
274	0.665283	0
275	0.638501	0
276	0.641205	0
277	0.64051	0
278	0.641674	0
279	0.633046	0
280	0.634422	0
281	0.646373	0
282	0.636329	0
283	0.626396	0
284	0.6046	0
285	0.563754	0
286	0.563754	0
287	0.545109	0
288	0.543823	0
289	0.539006	0
290	0.540711	0
291	0.527015	0
292	0.515429	0
293	0.513837	0
294	0.51993	0
295	0.521994	0
296	0.504631	0
297	0.513409	0
298	0.496898	0
299	0.498808	0
300	0.487108	0
301	0.474589	0
302	0.468521	0
303	0.464667	0
304	0.469908	0
305	0.465449	0
306	0.471915	0
307	0.486201	0
308	0.502235	0
309	0.516839	0
310	0.533282	0
311	0.523256	0
312	0.52126	0
313	0.523152	0
314	0.53845	0
315	0.551461	0
316	0.54271	0
317	0.577247	0
318	0.590376	0
319	0.616523	0
320	0.592669	0
321	0.629052	0
322	0.617844	0
323	0.615205	0
324	0.611198	0
325	0.62252	0
326	0.619662	0
327	0.617487	0
328	0.602802	0
329	0.623195	0
330	0.613833	0
331	0.63173	0
332	0.64415	0
333	0.671484	0
334	0.621218	0
335	0.596315	0
336	0.607414	0
337	0.607414	0
338	0.618355	0
339	0.619087	0
340	0.597482	0
341	0.596174	0
342	0.583884	0
343	0.593229	0
344	0.600702	0
345	0.602154	0
346	0.598506	0
347	0.567224	0
348	0.581726	0
349	0.561947	0
350	0.564401	0
351	0.557059	0
352	0.561947	0
353	0.572277	0
354	0.567901	0
355	0.586802	0
356	0.574938	0
357	0.589149	0
358	0.569535	0
359	0.546876	0
360	0.567532	0
361	0.59456	0
362	0.592747	0
363	0.611016	0
364	0.616507	0
365	0.608636	0
366	0.629019	0
367	0.605869	0
368	0.615823	0
369	0.609291	0
370	0.60764	0
371	0.605972	0
372	0.607329	0
373	0.639277	0
374	0.638553	0
375	0.614472	0
376	0.630098	0
377	0.594515	0
378	0.613125	0
379	0.57986	0
380	0.606224	0
381	0.57636	0
382	0.572858	0
383	0.543648	0
384	0.565052	0
385	0.550934	0
386	0.543247	0
387	0.546931	0
388	0.50556	0
389	0.542302	0
390	0.574337	0
391	0.530901	0
392	0.526056	0
393	0.531965	0
394	0.548923	0
395	0.530848	0
396	0.506293	0
397	0.525044	0
398	0.51937	0
399	0.516058	0
400	0.503542	0
401	0.537919	0
402	0.536518	0
403	0.5201	0
404	0.534845	0
405	0.524257	0
406	0.509934	0
407	0.517449	0
408	0.542185	0
409	0.551356	0
410	0.50409	0
411	0.506715	0
412	0.477989	0
413	0.474707	0
414	0.469953	0
415	0.452412	0
416	0.474295	0
417	0.456639	0
418	0.447344	0
419	0.440791	0
420	0.45081	0
421	0.455022	0
422	0.452462	0
423	0.446673	0
424	0.464933	0
425	0.476875	0
426	0.468165	0
427	0.478607	0
428	0.491793	0
429	0.493595	0
430	0.491011	0
431	0.488795	0
432	0.52551	0
433	0.520483	0
434	0.52806	0
435	0.514035	0
436	0.525248	0
437	0.552377	0
438	0.547168	0
439	0.561956	0
440	0.556738	0
441	0.549218	0
442	0.576082	0
443	0.586831	0
444	0.564724	0
445	0.562798	0
446	0.594664	0
447	0.592214	0
448	0.612088	0
449	0.619261	0
450	0.623633	0
451	0.614111	0
452	0.609733	0
453	0.602486	0
454	0.612088	0
455	0.612736	0
456	0.606525	0
457	0.579546	0
458	0.603655	0
459	0.622374	0
460	0.607229	0
461	0.610176	0
462	0.61616	0
463	0.616227	0
464	0.642278	0
465	0.617681	0
466	0.63371	0
467	0.647808	0
468	0.654683	0
469	0.649048	0
470	0.656353	0
471	0.678874	0
472	0.682194	0
473	0.711214	0
474	0.686746	0
475	0.686746	0
476	0.736979	0
477	0.707534	0
478	0.728146	0
479	0.740391	0
480	0.756844	0
481	0.749163	0
482	0.765255	0
483	0.761544	0
484	0.797276	0
485	0.783859	0
486	0.794686	0
487	0.806377	0
488	0.821429	0
489	0.802924	0
490	0.830296	0
491	0.838508	0
492	0.830707	0
493	0.851945	0
494	0.812246	0
495	0.823727	0
496	0.819416	0
497	0.819158	0
498	0.795412	0
499	0.793699	0
500	0.789588	0
501	0.781487	0
502	0.806881	0
503	0.7967	0
504	0.786905	0
505	0.774926	0
506	0.737062	0
507	0.751525	0
508	0.762357	0
509	0.745375	0
510	0.737957	0
511	0.717933	0
512	0.718292	0
513	0.709842	0
514	0.725616	0
515	0.71339	0
516	0.710602	0
517	0.703564	0
518	0.712533	0
519	0.709042	0
520	0.702075	0
521	0.716772	0
522	0.680208	0
523	0.701908	0
524	0.71188	0
525	0.724513	0
526	0.702075	0
527	0.738433	0
528	0.702656	0
529	0.727628	0
530	0.739712	0
531	0.743215	0
532	0.727402	0
533	0.730103	0
534	0.740202	0
535	0.761828	0
536	0.763489	0
537	0.77078	0
538	0.745588	0
539	0.73259	0
540	0.730183	0
541	0.771632	0
542	0.771632	0
543	0.765995	0
544	0.803137	0
545	0.809537	0
546	0.786658	0
547	0.834585	0
548	0.776055	0
549	0.786612	0
550	0.829871	0
551	0.82418	0
552	0.815077	0
553	0.769025	0
554	0.78772	0
555	0.768954	0
556	0.789612	0
557	0.770723	0
558	0.808196	0
559	0.800093	0
560	0.788003	0
561	0.783862	0
562	0.809646	0
563	0.787406	0
564	0.814113	0
565	0.826144	0
566	0.846847	0
567	0.831038	0
568	0.831038	0
569	0.791447	0
570	0.803067	0
571	0.822901	0
572	0.809509	0
573	0.774121	0
574	0.782806	0
575	0.828804	0
576	0.810983	0
577	0.788783	0
578	0.83897	0
579	0.793711	0
580	0.815987	0
581	0.830791	0
582	0.786068	0
583	0.755673	0
584	0.750757	0
585	0.732442	0
586	0.722155	0
587	0.710642	0
588	0.72361	0
589	0.715248	0
590	0.738057	0
591	0.731506	0
592	0.736785	0
593	0.683237	0
594	0.700825	0
595	0.724719	0
596	0.737328	0
597	0.71977	0
598	0.722801	0
599	0.757898	0
600	0.715809	0
601	0.721977	0
602	0.71008	0
603	0.687174	0
604	0.705338	0
605	0.664268	0
606	0.683486	0
607	0.690795	0
608	0.635982	0
609	0.676555	0
610	0.655755	0
611	0.646768	0
612	0.650191	0
613	0.632084	0
614	0.653038	0
615	0.637607	0
616	0.61845	0
617	0.644829	0
618	0.608702	0
619	0.626082	0
620	0.625423	0
621	0.632886	0
622	0.636821	0
623	0.659664	0
624	0.629723	0
625	0.636727	0
626	0.643228	0
627	0.6488	0
628	0.667968	0
