149	0.438683	2.18331e-006
150	0.43617	1.16655e-006
151	0.4375	2.09157e-006
152	0.444444	1.42653e-006
153	0.427015	8.98281e-007
154	0.418803	8.85652e-007
155	0.384347	1.12184e-006
156	0.39596	3.11185e-007
157	0.406746	4.46892e-007
158	0.41293	1.45083e-007
159	0.373563	3.25124e-008
160	0.354991	5.69371e-008
161	0.395062	3.52018e-008
162	0.35762	3.33288e-008
163	0.445407	3.93977e-008
164	0.494587	3.61881e-008
165	0.551282	9.38358e-008
166	0.571618	1.42979e-007
167	0.593103	1.95452e-007
168	0.603509	3.70097e-007
169	0.601504	2.54209e-007
170	0.612245	8.12096e-007
171	0.582726	2.75905e-007
172	0.596939	2.10333e-007
173	0.582726	1.40714e-007
174	0.594866	3.68545e-007
175	0.579613	3.85428e-007
176	0.590152	3.51008e-007
177	0.602708	2.74035e-007
178	0.676123	5.20371e-008
179	0.628842	2.37205e-007
180	0.654635	4.66982e-008
181	0.654635	2.13827e-007
182	0.667224	1.78122e-007
183	0.662309	4.31851e-007
184	0.662309	4.24451e-007
185	0.692444	4.73922e-007
186	0.76	3.18868e-007
187	0.77551	5.82166e-007
188	0.755682	9.76898e-007
189	0.715667	1.52949e-006
190	0.731225	1.16137e-006
191	0.709091	1.15067e-006
192	0.764463	1.61725e-006
193	0.745736	3.37054e-006
194	0.761905	4.43546e-006
195	0.782114	5.01795e-006
196	0.760556	1.46361e-006
197	0.772153	9.6335e-007
198	0.763528	6.26514e-006
199	0.762429	2.58889e-006
200	0.733683	2.79371e-006
201	0.742291	1.66607e-006
202	0.75491	2.08285e-006
203	0.673065	1.58719e-006
204	0.643902	2.33573e-006
205	0.710081	3.20303e-007
206	0.739171	4.42464e-006
207	0.755597	1.88077e-006
208	0.639541	2.02718e-006
209	0.560544	4.72163e-006
210	0.524182	4.45296e-006
211	0.494579	6.42003e-006
212	0.465884	1.43639e-005
213	0.492445	1.06925e-005
214	0.511993	6.54664e-006
215	0.510829	1.85261e-006
216	0.459323	1.63916e-006
217	0.482187	1.58529e-006
218	0.488925	2.84514e-006
219	0.555441	2.34885e-006
220	0.560935	1.55274e-006
221	0.561833	3.87196e-006
222	0.582135	1.43974e-006
223	0.592149	1.80829e-006
224	0.547307	8.55805e-006
225	0.541667	5.52906e-006
226	0.631373	1.20201e-006
227	0.604654	1.6589e-006
228	0.588016	3.47661e-006
229	0.552862	1.00575e-006
230	0.488314	5.11222e-007
231	0.450296	7.28189e-007
232	0.423671	4.83427e-007
233	0.564638	1.9788e-007
234	0.699777	6.31931e-008
235	0.743581	1.54298e-007
236	0.78861	8.69636e-008
237	0.739113	3.17713e-007
238	0.752124	2.02492e-007
239	0.75522	8.04425e-007
240	0.752008	6.06403e-008
241	0.720304	8.17082e-008
242	0.699357	1.85509e-007
243	0.729725	7.481e-007
244	0.699096	5.40464e-007
245	0.721793	3.4963e-007
246	0.729149	8.67258e-007
247	0.776443	1.08477e-006
248	0.751855	4.52381e-007
249	0.764373	8.1316e-007
250	0.774198	4.40628e-007
251	0.812398	1.11566e-006
252	0.799618	9.89639e-007
253	0.776418	4.0917e-007
254	0.801688	2.3329e-007
255	0.749075	3.31501e-007
256	0.770711	3.9635e-007
257	0.754357	3.01066e-007
258	0.775974	2.95975e-007
259	0.785379	2.54996e-007
260	0.777602	7.70065e-007
261	0.790901	4.13281e-007
262	0.79451	2.54123e-007
263	0.796807	3.19802e-007
264	0.786288	2.51911e-007
265	0.785841	1.05131e-007
266	0.805991	3.15354e-007
267	0.795424	4.45642e-007
268	0.750142	2.03305e-007
269	0.779551	1.06917e-007
270	0.774968	2.28705e-007
271	0.757027	1.1947e-007
272	0.762329	1.73146e-007
273	0.711107	7.99913e-007
274	0.692437	8.93426e-007
275	0.67933	5.63945e-007
276	0.667376	5.66003e-007
277	0.632667	3.99666e-007
278	0.616211	1.96041e-007
279	0.607925	3.80161e-007
280	0.626653	3.93714e-007
281	0.620724	4.96373e-007
282	0.59719	2.10159e-007
283	0.602206	1.88426e-006
284	0.581252	1.73323e-006
285	0.557468	1.79366e-006
286	0.544504	7.65657e-007
287	0.526495	9.14545e-007
288	0.525253	4.1149e-007
289	0.536376	3.4489e-007
290	0.525262	5.76267e-007
291	0.511958	3.66733e-007
292	0.528001	6.05287e-007
293	0.5543	2.36243e-007
294	0.576452	2.43902e-007
295	0.578741	3.83416e-007
296	0.574611	6.58966e-007
297	0.584607	5.21622e-007
298	0.565806	7.96675e-007
299	0.567981	1.3545e-006
300	0.554658	3.04874e-006
301	0.552971	1.04255e-006
302	0.5459	4.80178e-007
303	0.54141	1.09661e-006
304	0.561925	1.38046e-006
305	0.554647	1.19474e-006
306	0.562351	9.68174e-007
307	0.59225	1.40555e-006
308	0.611782	1.01269e-006
309	0.629571	6.33371e-007
310	0.6496	6.97858e-007
311	0.635739	8.11597e-007
312	0.638069	1.32748e-006
313	0.638654	7.69237e-007
314	0.639069	9.27744e-007
315	0.671563	1.23283e-006
316	0.643042	2.97649e-006
317	0.668058	1.021e-006
318	0.683253	1.35775e-006
319	0.713513	2.49641e-006
320	0.693457	9.99584e-007
321	0.734115	1.10677e-007
322	0.738628	5.52633e-007
323	0.699259	4.22792e-007
324	0.709807	1.36683e-006
325	0.692192	6.81153e-007
326	0.682982	4.93043e-007
327	0.71711	3.91995e-007
328	0.670976	4.45809e-007
329	0.677543	7.066e-008
330	0.662458	4.51491e-007
331	0.675804	5.46286e-007
332	0.653683	7.61132e-008
333	0.666279	2.01828e-007
334	0.601805	6.25438e-007
335	0.57268	1.03252e-006
336	0.583339	7.36885e-007
337	0.583339	1.07182e-006
338	0.592234	7.63736e-007
339	0.592614	4.02422e-006
340	0.572568	9.37216e-006
341	0.53848	6.82312e-007
342	0.544958	4.1358e-007
343	0.533906	1.03623e-006
344	0.54257	6.63386e-007
345	0.558695	7.43072e-007
346	0.538655	3.97041e-007
347	0.508546	5.36217e-007
348	0.504162	1.94796e-006
349	0.498278	3.38414e-006
350	0.513926	8.57794e-006
351	0.518641	3.38818e-006
352	0.503815	9.71978e-006
353	0.543759	9.5323e-006
354	0.527337	2.53097e-006
355	0.544888	1.55391e-006
356	0.52116	2.55487e-006
357	0.548518	2.39048e-006
358	0.528854	1.18645e-006
359	0.497686	6.18546e-007
360	0.537713	5.30118e-007
361	0.552092	1.52345e-007
362	0.537303	9.50909e-008
363	0.532863	4.18452e-007
364	0.537347	9.6717e-007
365	0.521688	4.38905e-007
366	0.563948	3.27011e-007
367	0.56099	4.80362e-007
368	0.534668	2.92395e-007
369	0.537294	1.49182e-007
370	0.517619	3.31905e-007
371	0.536052	2.19436e-007
372	0.548626	4.0341e-008
373	0.556862	3.37258e-008
374	0.576832	3.05803e-007
375	0.568955	8.07219e-007
376	0.569533	8.37753e-008
377	0.550477	2.07262e-007
378	0.532024	1.4158e-007
379	0.544283	6.81725e-007
380	0.525722	1.2277e-006
381	0.554192	4.46522e-007
382	0.558537	4.24132e-007
383	0.490131	1.84379e-007
384	0.504511	3.56183e-007
385	0.477476	1.48914e-007
386	0.470814	2.75727e-008
387	0.493433	1.32346e-007
388	0.473962	2.84867e-007
389	0.471783	2.42328e-007
390	0.534728	6.96418e-007
391	0.491575	1.46633e-006
392	0.494262	8.43683e-007
393	0.499813	3.40956e-006
394	0.511066	1.04325e-006
395	0.524374	1.26705e-006
396	0.499432	1.65198e-006
397	0.506293	1.08463e-006
398	0.500821	1.95024e-006
399	0.521902	1.70703e-006
400	0.515824	8.24327e-007
401	0.551039	2.63405e-006
402	0.531284	7.63294e-007
403	0.515332	2.72404e-006
404	0.523539	1.43701e-007
405	0.54983	2.41649e-006
406	0.522372	2.08274e-006
407	0.52977	3.15223e-006
408	0.542185	9.18318e-006
409	0.551356	1.98015e-006
410	0.538855	8.3307e-007
411	0.506715	2.85201e-007
412	0.506244	1.23603e-007
413	0.502769	4.51416e-007
414	0.481142	9.48827e-007
415	0.473956	2.29542e-006
416	0.465825	2.77997e-006
417	0.443388	5.3961e-006
418	0.419385	3.41901e-006
419	0.428	3.09627e-007
420	0.439101	7.62786e-007
421	0.457976	3.97556e-007
422	0.499471	1.2758e-007
423	0.536587	1.6475e-006
424	0.556747	1.01123e-006
425	0.583928	1.25771e-006
426	0.587594	1.57742e-006
427	0.58605	3.56141e-006
428	0.600104	4.944e-006
429	0.587613	4.48661e-006
430	0.612465	5.4077e-006
431	0.62712	2.83548e-006
432	0.637782	1.63608e-006
433	0.662494	2.84719e-006
434	0.68675	4.48665e-006
435	0.656822	2.89936e-006
436	0.671151	3.53163e-006
437	0.684588	2.31237e-006
438	0.680263	3.08479e-006
439	0.696459	5.6572e-007
440	0.690369	2.07918e-006
441	0.681044	3.07167e-006
442	0.727313	1.46885e-006
443	0.677113	1.72246e-006
444	0.667336	1.17748e-006
445	0.64884	3.79615e-006
446	0.667581	1.76853e-006
447	0.681877	3.62128e-006
448	0.670382	9.10418e-007
449	0.663494	3.32256e-006
450	0.665951	2.43773e-006
451	0.641527	8.43362e-007
452	0.620621	2.62148e-006
453	0.614242	1.43854e-006
454	0.620103	9.60705e-007
455	0.607265	2.02461e-006
456	0.571262	2.61239e-006
457	0.53125	2.38948e-006
458	0.539283	2.11597e-006
459	0.552123	1.20189e-006
460	0.526977	8.31463e-007
461	0.529534	1.16982e-006
462	0.534728	9.3001e-007
463	0.522902	8.59569e-007
464	0.520516	8.49631e-007
465	0.500311	6.3204e-007
466	0.528677	3.89803e-007
467	0.53984	8.22378e-007
468	0.561156	1.01157e-006
469	0.556327	1.16047e-006
470	0.562588	6.59538e-007
471	0.584463	3.11927e-007
472	0.555862	3.14469e-006
473	0.579508	8.50235e-007
474	0.569496	1.98182e-006
475	0.569496	4.9129e-006
476	0.597572	1.22755e-005
477	0.556536	5.02575e-007
478	0.54217	5.84148e-007
479	0.565024	4.82694e-007
480	0.565024	1.48769e-006
481	0.55929	1.75675e-006
482	0.557701	1.58753e-006
483	0.568533	8.66993e-007
484	0.567832	1.82115e-006
485	0.557411	1.3587e-006
486	0.57915	7.67061e-007
487	0.575166	1.85846e-006
488	0.559271	8.84791e-007
489	0.571855	6.90769e-007
490	0.591349	1.10878e-006
491	0.58331	8.90215e-007
492	0.590725	1.56863e-006
493	0.578874	1.12567e-006
494	0.576987	1.35531e-006
495	0.572139	2.42526e-007
496	0.555594	7.85126e-007
497	0.568643	3.55034e-007
498	0.569414	2.80617e-007
499	0.550387	2.87603e-007
500	0.547537	3.46149e-007
501	0.558854	9.61718e-008
502	0.551926	1.0002e-007
503	0.557073	1.79427e-007
504	0.550223	3.57976e-007
505	0.541847	3.49552e-007
506	0.539635	2.57788e-006
507	0.554299	4.19826e-007
508	0.562289	3.15485e-006
509	0.537812	1.04688e-006
510	0.546635	5.63989e-007
511	0.543889	1.75652e-006
512	0.532068	1.33388e-006
513	0.525809	1.69774e-006
514	0.554353	9.31715e-007
515	0.557123	8.88166e-007
516	0.570361	1.64291e-006
517	0.578486	7.88867e-007
518	0.587103	1.88697e-006
519	0.584226	8.96009e-007
520	0.592259	9.61874e-007
521	0.621	1.06028e-006
522	0.616108	2.68844e-006
523	0.636093	9.17108e-007
524	0.614496	3.18385e-006
525	0.626006	1.11751e-006
526	0.619806	1.35478e-006
527	0.66984	1.24118e-006
528	0.651242	9.93881e-007
529	0.674387	1.64248e-006
530	0.670999	2.6589e-006
531	0.691032	1.16876e-006
532	0.67601	8.51436e-007
533	0.678519	4.16302e-007
534	0.669472	3.31063e-006
535	0.704691	2.57329e-006
536	0.706227	1.09216e-006
537	0.697128	1.61128e-006
538	0.673995	3.22425e-006
539	0.695021	6.14265e-007
540	0.710968	2.16495e-006
541	0.751326	4.92544e-007
542	0.751326	6.32025e-007
543	0.728493	5.91984e-007
544	0.728086	5.79808e-007
545	0.714775	4.77543e-007
546	0.693139	3.82974e-006
547	0.736146	4.27958e-007
548	0.701791	9.11238e-007
549	0.689517	5.24755e-007
550	0.695106	1.35449e-007
551	0.690339	2.19275e-007
552	0.663208	4.29319e-007
553	0.65956	2.30869e-007
554	0.652978	6.06364e-007
555	0.636716	4.54456e-007
556	0.649824	7.3071e-007
557	0.618843	5.27202e-007
558	0.64965	4.49636e-007
559	0.643137	3.23298e-007
560	0.648149	2.94997e-007
561	0.641476	2.40126e-007
562	0.64514	1.6974e-007
563	0.644377	2.74087e-007
564	0.682095	1.82347e-007
565	0.653898	2.97773e-007
566	0.670665	1.92826e-007
567	0.635845	3.17471e-007
568	0.620337	3.70626e-007
569	0.639776	1.20444e-007
570	0.627157	1.51019e-007
571	0.640034	1.01799e-007
572	0.647607	9.30595e-008
573	0.582249	4.04406e-007
574	0.588395	1.26958e-007
575	0.58565	1.4983e-007
576	0.589912	4.10753e-008
577	0.556788	8.62383e-008
578	0.555416	4.0874e-008
579	0.523754	3.07333e-008
580	0.556089	2.63012e-008
581	0.555014	3.91604e-009
582	0.542466	7.02542e-008
583	0.555086	1.55102e-008
584	0.604339	3.89028e-008
585	0.551817	5.76728e-008
586	0.581315	2.12298e-007
587	0.587101	1.89491e-007
588	0.580232	4.27566e-008
589	0.577955	1.25353e-007
590	0.591817	9.34417e-008
591	0.625922	2.68968e-007
592	0.628434	1.13094e-007
593	0.636875	5.12718e-008
594	0.617957	8.4868e-008
595	0.597832	5.28437e-008
596	0.608703	3.64118e-008
597	0.590437	6.03709e-008
598	0.612049	2.13552e-008
599	0.598686	1.61444e-008
600	0.589747	2.94125e-008
601	0.57498	9.7773e-009
602	0.600786	2.02918e-008
603	0.561519	1.0095e-008
604	0.53722	1.6746e-009
605	0.518326	2.60928e-009
606	0.536068	8.54795e-009
607	0.558731	2.84062e-008
608	0.590555	2.95022e-008
609	0.549909	2.17959e-008
610	0.554323	3.57152e-009
611	0.546726	1.74258e-008
612	0.54962	3.19585e-008
613	0.534314	9.47028e-008
614	0.568755	4.61964e-008
615	0.555315	4.95169e-009
616	0.557867	1.12219e-008
617	0.604034	8.13437e-009
618	0.565223	5.32608e-009
619	0.564752	2.93644e-009
620	0.58075	8.52036e-010
621	0.592846	1.02614e-009
622	0.596533	3.54348e-009
623	0.612545	2.43126e-008
624	0.6064	2.70125e-008
625	0.636727	4.67108e-009
626	0.643228	6.08969e-008
627	0.64167	1.54317e-008
628	0.687053	2.6027e-009
