152	0.90161	0.001357
153	0.915623	0.00137305
154	0.940109	0.000491182
155	0.903811	0.00034303
156	0.914321	0.000289222
157	0.866873	0.000517505
158	0.877193	0.000360957
159	0.890949	0.000553706
160	0.865493	0.000592475
161	0.849921	0.000846343
162	0.838803	0.00067361
163	0.838803	0.000624859
164	0.851961	0.000531201
165	0.790196	0.000765351
166	0.768018	0.000772653
167	0.742429	0.000367939
168	0.787602	0.000201726
169	0.786694	0.000109622
170	0.760417	0.000178134
171	0.734177	0.000156649
172	0.723493	0.000133943
173	0.693347	4.84004e-005
174	0.673958	0.000280162
175	0.641148	0.000150775
176	0.667141	0.000215609
177	0.624111	0.000183553
178	0.638596	0.000106025
179	0.587368	0.000103597
180	0.640979	0.000125842
181	0.614509	8.7829e-005
182	0.613194	4.66235e-005
183	0.574074	5.05805e-005
184	0.596154	3.73966e-005
185	0.57277	8.64063e-005
186	0.580952	4.29754e-005
187	0.576692	5.10019e-005
188	0.593653	4.65004e-005
189	0.604478	2.31534e-005
190	0.596233	7.18708e-005
191	0.538877	2.19135e-005
192	0.596788	3.73477e-005
193	0.623583	2.38802e-005
194	0.633255	8.04678e-007
195	0.646552	2.63924e-006
196	0.67154	6.40205e-006
197	0.682828	6.82549e-006
198	0.682099	3.64908e-006
199	0.659341	4.93883e-005
200	0.672269	1.28629e-005
201	0.713143	2.5455e-005
202	0.671429	4.63356e-006
203	0.643732	4.98973e-006
204	0.669643	3.9005e-006
205	0.656842	1.82484e-006
206	0.6	1.35454e-006
207	0.634146	1.41982e-006
208	0.595238	2.85829e-007
209	0.54902	2.88571e-006
210	0.583333	1.52815e-006
211	0.581395	2.47889e-007
212	0.569767	6.7196e-007
213	0.581395	1.08145e-006
214	0.581395	3.08253e-006
215	0.581395	7.44031e-006
216	0.581395	1.67432e-005
217	0.581395	1.58111e-005
218	0.569767	7.09058e-006
219	0.546512	2.1445e-005
220	0.534091	4.08153e-006
221	0.522876	3.90739e-006
222	0.523504	1.277e-006
223	0.566667	1.51548e-006
224	0.543478	9.90115e-007
225	0.522575	7.38599e-007
226	0.543052	1.31311e-006
227	0.532822	2.03014e-006
228	0.501279	1.06287e-006
229	0.490613	5.69223e-006
230	0.480601	6.78142e-006
231	0.469787	5.91335e-006
232	0.469787	1.00174e-005
233	0.469787	5.53761e-006
234	0.500444	9.39928e-006
235	0.500217	6.92212e-006
236	0.489796	1.87439e-006
237	0.489796	1.60853e-006
238	0.479148	3.95002e-006
239	0.469388	4.30442e-006
240	0.48913	5.13624e-006
241	0.500444	5.99538e-006
242	0.522222	4.18464e-006
243	0.543478	5.83347e-006
244	0.49867	7.05082e-007
245	0.468954	1.2732e-005
246	0.509752	9.80552e-006
247	0.510204	2.48274e-005
248	0.5	5.39604e-006
249	0.478723	1.60964e-006
250	0.530612	3.49387e-006
251	0.519783	7.44876e-006
252	0.52	5.4108e-006
253	0.531064	1.13314e-005
254	0.509804	1.28927e-005
255	0.543791	8.68488e-006
256	0.533333	5.84573e-006
257	0.576471	1.54996e-006
258	0.523619	1.12841e-006
259	0.5459	1.65805e-006
260	0.535814	5.83181e-007
261	0.569995	1.10057e-006
262	0.545073	2.02062e-006
263	0.531915	1.32783e-006
264	0.510638	5.84607e-007
265	0.489796	3.61618e-006
266	0.482143	1.09469e-006
267	0.482456	7.71104e-007
268	0.445378	1.85244e-006
269	0.445714	2.26686e-006
270	0.445714	2.85961e-006
271	0.454545	3.88224e-006
272	0.529222	8.44511e-006
273	0.619662	1.66072e-005
274	0.598164	8.1419e-006
275	0.653846	1.10274e-005
276	0.628931	2.34114e-005
277	0.633962	9.36751e-006
278	0.607547	4.48175e-006
279	0.621024	1.15822e-005
280	0.63818	7.28868e-006
281	0.650943	5.25975e-006
282	0.611111	2.29291e-006
283	0.639572	2.02573e-006
284	0.627273	1.11037e-005
285	0.627273	7.2256e-006
286	0.616071	3.08697e-006
287	0.591912	5.40134e-006
288	0.614973	9.44661e-006
289	0.63474	3.66898e-006
290	0.647186	5.51967e-006
291	0.672078	1.06644e-005
292	0.672515	9.47733e-006
293	0.684953	1.07509e-005
294	0.676471	1.13107e-005
295	0.664807	3.48369e-006
296	0.634867	2.0155e-006
297	0.690909	2.67262e-006
298	0.660786	6.93439e-006
299	0.711759	4.59793e-006
300	0.70582	6.72082e-006
301	0.737069	3.45482e-006
302	0.755968	9.36448e-006
303	0.74026	2.44414e-006
304	0.714734	8.43314e-007
305	0.672936	1.65718e-006
306	0.683289	5.04334e-007
307	0.7	1.29544e-006
308	0.649324	1.4749e-006
309	0.627049	2.59545e-006
310	0.6625	2.83774e-006
311	0.6375	2.43933e-006
312	0.6375	1.42051e-006
313	0.60911	2.56434e-007
314	0.621292	1.3703e-006
315	0.648305	1.60552e-006
316	0.646552	9.76468e-007
317	0.646552	5.19694e-007
318	0.657895	2.51627e-006
319	0.630482	3.27808e-006
320	0.683036	3.75834e-006
321	0.675325	8.67278e-006
322	0.676407	3.23555e-005
323	0.67438	4.3773e-005
324	0.634711	6.76847e-006
325	0.647934	1.0403e-005
326	0.642857	1.85055e-005
327	0.669643	5.74307e-006
328	0.65625	5.97169e-006
329	0.669643	3.09309e-006
330	0.705069	7.25817e-006
331	0.717889	4.30911e-006
332	0.674487	1.11587e-005
333	0.703812	4.95399e-006
334	0.665509	8.70656e-006
335	0.665509	1.10986e-006
336	0.672384	3.42545e-006
337	0.699301	6.51257e-006
338	0.643357	4.07153e-006
339	0.644368	6.0307e-006
340	0.671329	1.1966e-005
341	0.629953	1.35641e-005
342	0.617496	1.20998e-005
343	0.644368	2.13931e-005
344	0.644368	7.3424e-006
345	0.644368	9.85459e-007
346	0.673401	4.86378e-007
347	0.686869	1.10291e-006
348	0.673401	1.64895e-006
349	0.659933	1.90107e-006
350	0.659933	1.50635e-005
351	0.659933	1.32591e-005
352	0.640523	6.57399e-006
353	0.653595	1.22693e-005
354	0.602674	2.01491e-005
355	0.638889	1.91706e-005
356	0.666667	1.63487e-005
357	0.666667	1.92516e-005
358	0.638889	1.22579e-005
359	0.628877	4.9317e-006
360	0.633609	5.14764e-006
361	0.642857	2.19442e-006
362	0.675325	8.43576e-006
363	0.617131	5.90559e-006
364	0.643963	3.99684e-006
365	0.650718	3.37629e-006
366	0.62069	6.26535e-006
367	0.602956	5.04804e-007
368	0.590734	1.4472e-006
369	0.552632	1.11374e-006
370	0.537063	5.80677e-007
371	0.526557	2.57669e-007
372	0.549451	3.61674e-006
373	0.523661	2.69019e-006
374	0.556364	4.12638e-006
375	0.533182	1.28705e-005
376	0.522727	1.53236e-006
377	0.545455	4.42056e-006
378	0.542794	3.48194e-006
379	0.509978	9.0189e-006
380	0.519481	4.42219e-006
381	0.507055	1.04633e-005
382	0.527696	7.06789e-006
383	0.505708	1.01274e-005
384	0.495983	1.22228e-005
385	0.495983	7.89161e-006
386	0.495983	1.22292e-005
387	0.527696	7.35212e-006
388	0.493023	7.8748e-006
389	0.485357	9.12091e-006
390	0.517196	9.01559e-006
391	0.526954	4.16088e-006
392	0.526954	8.0976e-006
393	0.516622	1.06953e-005
394	0.539084	1.148e-005
395	0.495957	3.44484e-006
396	0.538462	6.89921e-006
397	0.516026	1.41909e-005
398	0.505629	3.6465e-005
399	0.531604	2.25778e-005
400	0.541827	2.25618e-005
401	0.530769	1.66643e-005
402	0.530769	2.17404e-005
403	0.555053	1.46207e-005
