104	0.86433	0.0857726
105	0.890797	0.0945755
106	0.934641	0.106947
107	0.845695	0.16748
108	0.752941	0.150596
109	0.707656	0.11568
110	0.526558	0.112307
111	0.48053	0.0538274
112	0.480702	0.0770817
113	0.592532	0.111596
114	0.696495	0.106696
115	0.774194	0.106529
116	0.805479	0.0913068
117	0.818471	0.0879382
118	0.894903	0.130991
119	0.921944	0.149254
120	0.934573	0.0929024
121	0.917179	0.118811
122	0.89812	0.0972394
123	0.840513	0.0828359
124	0.741703	0.0923547
125	0.670717	0.0836104
126	0.574422	0.0804841
127	0.496336	0.0843177
128	0.489674	0.131358
129	0.523088	0.109694
130	0.583913	0.157906
131	0.693994	0.174805
132	0.703977	0.234002
133	0.706169	0.191452
134	0.777831	0.137617
135	0.777831	0.121957
136	0.749744	0.0774933
137	0.7146	0.0747425
138	0.684016	0.0667489
139	0.63233	0.0640214
140	0.476389	0.0396469
141	0.321914	0.0148187
142	0	0.00233772
143	0	0.000664593
144	0	0.000916392
145	0	0.000560673
146	0	0.000607122
147	0	0.000407135
148	0	0.000418122
149	0	0.000594808
150	0	5.79468e-005
151	0	5.23954e-006
152	0	3.78139e-007
153	0	4.75372e-010
154	0.297487	1.60555e-012
155	0.361446	0.0028441
156	0.3954	0.00714832
157	0.411145	0.00637281
158	0.411145	0.00955032
159	0.411145	0.00778269
160	0.439896	0.0112451
161	0.523686	0.0100967
162	0.646906	0.00744325
163	0.740045	0.00973378
164	0.695119	0.00923194
165	0.660404	0.00860974
166	0.614407	0.00590828
167	0.577078	0.00483308
168	0.552058	0.00784926
169	0.556581	0.0096634
170	0.54073	0.0103699
171	0.47512	0.013765
172	0.395934	0.013819
173	0.349117	0.0106506
174	0.358815	0.0120879
175	0.467849	0.00661062
176	0.577849	0.0106508
177	0.568218	0.00748332
178	0.59156	0.011015
179	0.585875	0.00580976
180	0.583051	0.00679441
181	0.577095	0.00639128
182	0.5398	0.00530875
183	0.522338	0.00897298
184	0.487761	0.00336718
185	0.440543	0.00648479
186	0.405028	0.00557174
187	0.35435	0.00728758
188	0.299869	0.00296358
189	0.298728	0.00452676
190	0.294873	0.0054262
191	0.281318	0.00842587
192	0.330349	0.00766786
193	0.37013	0.00693426
194	0.384615	0.00773984
195	0.392332	0.00394904
196	0.430609	0.00305582
197	0.454212	0.00258873
198	0.435287	0.00279633
199	0.393443	0.00170463
200	0.409938	0.00191903
201	0.436725	0.00156129
202	0.326996	4.70459e-005
203	0.239676	0.00497132
204	0.26575	0.0215838
205	0.368621	0.0240579
206	0.448947	0.0281313
207	0.496394	0.0275023
208	0.513291	0.0239897
209	0.518022	0.0221619
210	0.527118	0.0129519
211	0.527118	0.0202508
212	0.496433	0.022034
213	0.470234	0.0205408
214	0.422208	0.0137508
215	0.408712	0.0148593
216	0.375798	0.0223847
217	0.353535	0.0271989
218	0.314421	0.0142866
219	0.268149	0.0155938
220	0.306746	0.0226086
221	0.33734	0.025782
222	0.413263	0.0180918
223	0.453731	0.0153421
224	0.543532	0.0139431
225	0.560179	0.0171546
226	0.588875	0.0171665
227	0.567467	0.013314
228	0.553062	0.0143033
229	0.533101	0.0168818
230	0.495022	0.0307699
231	0.434813	0.0590479
232	0.395842	0.0488138
233	0.317669	0.0770365
234	0.270979	0.0496095
235	0.255	0.0658451
236	0.2911	0.0799585
237	0.308911	0.0656987
238	0.342297	0.0725649
239	0.376917	0.0492884
240	0.433001	0.0350054
241	0.442897	0.0464878
242	0.433821	0.0481566
243	0.440818	0.0370335
244	0.406987	0.0480063
245	0.366246	0.023766
246	0.296226	0.00431383
247	0.218029	0.000562724
248	0	2.53549e-005
249	0	9.40307e-006
250	0	5.45926e-006
251	4.17014e-005	3.30689e-005
252	4.1511e-005	5.68559e-005
253	4.18918e-005	1.36408e-005
254	4.20875e-005	3.13236e-006
255	4.24809e-005	1.37009e-007
256	4.26876e-005	2.69801e-008
257	4.30942e-005	4.20548e-009
258	0	2.84716e-010
259	0	1.14719e-013
260	0.230232	0.00378155
261	0.272608	0.0074561
262	0.272608	0.0164409
263	0.301791	0.0235806
264	0.262298	0.0265246
265	0.256572	0.0415568
266	0.256572	0.062131
267	0.314022	0.0777656
268	0.365196	0.0549603
269	0.42449	0.0606211
270	0.468554	0.0457599
271	0.489225	0.0761707
272	0.496116	0.072567
273	0.506649	0.101839
274	0.499276	0.0921669
275	0.492341	0.0992621
276	0.464604	0.129723
277	0.436866	0.106113
278	0.382228	0.0960091
279	0.359965	0.0840038
280	0.308466	0.0742109
281	0.306667	0.064067
282	0.302415	0.0502184
283	0.305715	0.066716
284	0.359454	0.0746143
285	0.418853	0.0458548
286	0.479691	0.0496615
287	0.515247	0.0610637
288	0.511965	0.0662582
289	0.519076	0.0657182
290	0.502624	0.0753776
291	0.481083	0.096478
292	0.466722	0.0803906
293	0.436344	0.0830374
294	0.392709	0.0673061
295	0.33259	0.0697658
296	0.273463	0.0665203
297	0.275182	0.0981116
298	0.295635	0.0988244
299	0.318967	0.133298
300	0.337842	0.0597587
301	0.346815	0.0855398
302	0.368952	0.103492
303	0.373949	0.10421
304	0.388614	0.110182
305	0.406585	0.0839174
306	0.418994	0.087269
307	0.404546	0.0741887
308	0.376777	0.0739897
309	0.365442	0.0372547
310	0.344498	0.027119
311	0.298618	0.0114189
312	0.26889	0.0108319
313	0.307547	0.013449
314	0.324827	0.0459215
315	0.389423	0.0817003
316	0.428278	0.202495
317	0.473301	0.19032
318	0.484216	0.165335
319	0.499267	0.147339
320	0.491337	0.130935
321	0.446506	0.194959
322	0.413008	0.166594
323	0.401112	0.225711
324	0.393819	0.209755
325	0.370102	0.181869
326	0.321299	0.190053
327	0.284788	0.153021
328	0.294926	0.181884
329	0.340882	0.23452
330	0.414987	0.208583
331	0.489471	0.205936
332	0.538016	0.234098
333	0.571782	0.248012
334	0.585	0.29976
335	0.601321	0.283223
336	0.600693	0.259365
337	0.588065	0.270614
338	0.557114	0.279017
339	0.508135	0.219002
340	0.466035	0.242501
341	0.410742	0.260873
342	0.341775	0.240938
343	0.317136	0.263042
344	0.312353	0.219825
345	0.337974	0.225025
346	0.404091	0.256017
347	0.441756	0.250735
348	0.460065	0.33465
349	0.483861	0.272904
350	0.483861	0.310412
351	0.457171	0.209774
352	0.397808	0.111405
353	0.34926	0.0939816
354	0	0.0617899
355	0	0.015111
356	0	0.00701849
357	0	0.00745371
358	0	0.00715235
359	0	0.00853413
360	0	0.0030844
361	0	0.00169428
362	4.74226e-005	0.000682401
363	5.04821e-005	0.000392747
364	5.15916e-005	0.000121201
365	5.21648e-005	8.27774e-006
366	5.21648e-005	2.8931e-008
367	0	2.45218e-011
368	0.40069	1.03974e-013
369	0.432639	0.072264
370	0.435395	0.10406
371	0.46831	0.10016
372	0.495283	0.191398
373	0.448523	0.176595
374	0.382075	0.10711
375	0.348496	0.0263772
376	0.363043	0.0156531
377	0.382151	0.00985891
378	0.452174	0.013861
379	0.492702	0.0150154
380	0.538043	0.0192387
381	0.545031	0.0162817
382	0.572914	0.01631
383	0.586957	0.0236139
384	0.60422	0.0255699
385	0.598522	0.0295664
386	0.590512	0.0166625
387	0.571645	0.0201295
388	0.547253	0.0260256
389	0.505156	0.0407194
390	0.404976	0.0352872
391	0.349752	0.0254468
392	0.363307	0.0290059
393	0.397304	0.0325244
394	0.382026	0.0288419
395	0.381724	0.0286644
396	0.389933	0.0297806
397	0.413644	0.0251286
398	0.431063	0.0470242
399	0.44562	0.033992
400	0.473504	0.0265173
401	0.494363	0.0240363
402	0.514914	0.0279498
403	0.483165	0.0296809
404	0.449048	0.0262245
405	0.403465	0.0161075
406	0.365857	0.0138793
407	0.300971	0.0150446
408	0.237506	0.0197117
409	0.227989	0.0120194
410	0.238095	0.0156943
411	0.251592	0.0155045
412	0.255947	0.0130706
413	0.252159	0.00986575
414	0.229095	0.00937607
415	0.244772	0.0133823
416	0.242593	0.00997023
417	0.252294	0.00872376
418	0.23662	0.00799867
419	0.1923	0.00601849
420	0.147715	0.00255463
421	0.124856	0.00212214
422	0.0928796	0.00208105
423	0.0567268	0.00162431
424	0.0235122	0.00228384
425	0.0461538	0.00282647
426	0.0380467	0.00522579
427	0.103027	0.0052718
428	0.161157	0.00490355
429	0.133586	0.00352535
430	0.0864499	0.00725233
431	0.132527	0.0105924
432	0.160941	0.00694219
433	0.195976	0.00499889
434	0.203536	0.00571058
435	0.261338	0.00449477
436	0.314992	0.00672122
437	0.414063	0.00321952
438	0.445313	0.00359291
439	0.390625	0.00926786
440	0.367188	0.0116111
441	0.338583	0.00995026
442	0.357143	0.0118061
443	0.376	0.0113276
444	0.459677	0.00890813
445	0.532258	0.0108546
446	0.571429	0.00774282
447	0.603175	0.00586376
448	0.598425	0.00421898
449	0.59375	0.00383975
450	0.507463	0.00272582
451	0.399759	0.00353349
452	0.321212	0.00256337
